Country,Page,Range,Type,Provider
SE,2464,+46840056XXX,geographic,B2 Bredband AB
SE,2455,+46776712XXX,sharedcost,B2 Bredband AB
SE,2463,+46840019XXX,geographic,Bredbandstelefoni i Sverige AB
SE,2466,+46841240XX,geographic,TeliaSonera Sverige AB
SE,2458,+468121007XX,geographic,Perfect Communication Sweden AB/ePhone
SE,2468,+46842004XXX,geographic,B2 Bredband AB
SE,2473,+468445XXXX,geographic,TeliaSonera Sverige AB
SE,2475,+4684476XXX,geographic,TeliaSonera Sverige AB
SE,2447,+4677196XXXX,sharedcost,TeliaSonera Sverige AB
SE,2474,+4684468XXXX,geographic,Voxbone SA
SE,2460,+46815XXXX,geographic,TeliaSonera Sverige AB
SE,2462,+46830XXXX,geographic,TeliaSonera Sverige AB
SE,2472,+46843731XXX,geographic,Easypark AB
SE,2456,+467767668XX,sharedcost,B2 Bredband AB
SE,2480,+468479XXXX,geographic,TeliaSonera Sverige AB
SE,2476,+4684530XXX,geographic,TeliaSonera Sverige AB
SE,2470,+4684285XXXX,geographic,Holmfors Network AB
SE,2477,+468455XXXX,geographic,TeliaSonera Sverige AB
SE,2464,+46840057XXX,geographic,B2 Bredband AB
SE,2473,+4684460XXX,geographic,TeliaSonera Sverige AB
SE,2480,+4685000XXXX,geographic,Rix Telecom AB
SE,2458,+46812101XXX,geographic,Voice Integrate Nordic AB
SE,2469,+4684202XXXX,geographic,B2 Bredband AB
SE,2472,+46843732XXX,geographic,QuickNet AB
SE,2462,+46831XXXX,geographic,TeliaSonera Sverige AB
SE,2474,+4684469XXX,geographic,TeliaSonera Sverige AB
SE,2447,+4677197XXXX,sharedcost,TeliaSonera Sverige AB
SE,2466,+46841241XX,geographic,TeliaSonera Sverige AB
SE,2455,+46776713XXX,sharedcost,B2 Bredband AB
SE,2456,+467767669XX,sharedcost,B2 Bredband AB
SE,2475,+4684477XXX,geographic,TeliaSonera Sverige AB
SE,2476,+4684532XXX,geographic,TeliaSonera Sverige AB
SE,2470,+4684286XXXX,geographic,com hem AB
SE,2469,+4684203XXXX,geographic,B2 Bredband AB
SE,2471,+4684292XXX,geographic,TeliaSonera Sverige AB
SE,2473,+4684461XXX,geographic,TeliaSonera Sverige AB
SE,2472,+46843737XXX,geographic,Voice Integrate Nordic AB
SE,2455,+46776714XXX,sharedcost,B2 Bredband AB
SE,2475,+4684478XXX,geographic,TeliaSonera Sverige AB
SE,2477,+468456XXXX,geographic,TeliaSonera Sverige AB
SE,2456,+467767670XX,sharedcost,B2 Bredband AB
SE,2464,+46840058XXX,geographic,B2 Bredband AB
SE,2462,+46832XXXX,geographic,TeliaSonera Sverige AB
SE,2473,+4684462XXX,geographic,TeliaSonera Sverige AB
SE,2480,+4685001XXXX,geographic,TeliaSonera Sverige AB
SE,2468,+46842005XXX,geographic,B2 Bredband AB
SE,2455,+46776715XXX,sharedcost,B2 Bredband AB
SE,2470,+4684287XXXX,geographic,com hem AB
SE,2471,+4684293XXX,geographic,TeliaSonera Sverige AB
SE,2476,+4684533XXX,geographic,TeliaSonera Sverige AB
SE,2480,+4685002XXXX,geographic,TeliaSonera Sverige AB
SE,2472,+4684374XXXX,geographic,com hem AB
SE,2475,+468448XXXX,geographic,TeliaSonera Sverige AB
SE,2471,+4684294XXX,geographic,TeliaSonera Sverige AB
SE,2477,+468457XXXX,geographic,TeliaSonera Sverige AB
SE,2468,+46842006XXX,geographic,B2 Bredband AB
SE,2462,+46833XXXX,geographic,TeliaSonera Sverige AB
SE,2470,+4684288XXX,geographic,TeliaSonera Sverige AB
SE,2474,+4684471XXX,geographic,TeliaSonera Sverige AB
SE,2469,+4684204XXXX,geographic,Devicom AB
SE,2470,+4684289XXX,geographic,TeliaSonera Sverige AB
SE,2480,+46850030XXX,geographic,TeliaSonera Sverige AB
SE,2471,+4684295XXX,geographic,TeliaSonera Sverige AB
SE,2477,+468458XXXX,geographic,TeliaSonera Sverige AB
SE,2479,+46846505XXX,geographic,First New Media Scandinavia AB
SE,2474,+4684472XXX,geographic,TeliaSonera Sverige AB
SE,2462,+46834XXXX,geographic,TeliaSonera Sverige AB
SE,2469,+4684205XXXX,geographic,com hem AB
SE,2476,+4684534XXX,geographic,TeliaSonera Sverige AB
SE,2475,+468449XXXX,geographic,TeliaSonera Sverige AB
SE,2480,+46850031XXX,geographic,TeliaSonera Sverige AB
SE,2478,+46846005XXX,geographic,B2 Bredband AB
SE,2471,+4684296XXX,geographic,TeliaSonera Sverige AB
SE,2468,+46842007XXX,geographic,B2 Bredband AB
SE,2462,+46835XXXX,geographic,TeliaSonera Sverige AB
SE,2474,+4684473XXX,geographic,TeliaSonera Sverige AB
SE,2470,+4684290XXX,geographic,TeliaSonera Sverige AB
SE,2479,+46846506XXX,geographic,First New Media Scandinavia AB
SE,2478,+46846006XXX,geographic,B2 Bredband AB
SE,2480,+46850032XXX,geographic,TeliaSonera Sverige AB
SE,2478,+468462XXXX,geographic,TeliaSonera Sverige AB
SE,2475,+468450XXXX,geographic,TeliaSonera Sverige AB
SE,2477,+468459XXXX,geographic,TeliaSonera Sverige AB
SE,2480,+46850033XXX,geographic,TeliaSonera Sverige AB
SE,2471,+46842970XX,geographic,TeliaSonera Sverige AB
SE,2469,+4684206XXXX,geographic,com hem AB
SE,2476,+4684535XXX,geographic,TeliaSonera Sverige AB
SE,2479,+468466XXXX,geographic,TeliaSonera Sverige AB
SE,2470,+4684291XXX,geographic,TeliaSonera Sverige AB
SE,2475,+468451XXXX,geographic,TeliaSonera Sverige AB
SE,2480,+46850034XXX,geographic,TeliaSonera Sverige AB
SE,2477,+46846000XXX,geographic,RTC Factory AB
SE,2471,+46842972XX,geographic,TeliaSonera Sverige AB
SE,2469,+4684207XXXX,geographic,Teliofoni AB
SE,2480,+46850035XXX,geographic,TeliaSonera Sverige AB
SE,2479,+468470XXXX,geographic,TeliaSonera Sverige AB
SE,2475,+468452XXXX,geographic,TeliaSonera Sverige AB
SE,2471,+46842973XX,geographic,TeliaSonera Sverige AB
SE,2478,+468463XXXX,geographic,TeliaSonera Sverige AB
SE,2477,+46846001XXX,geographic,RTC Factory AB
SE,2478,+468464XXXX,geographic,TeliaSonera Sverige AB
SE,2471,+46842974XX,geographic,TeliaSonera Sverige AB
SE,2476,+4684536XXX,geographic,TeliaSonera Sverige AB
SE,2477,+46846002XXX,geographic,B2 Bredband AB
SE,2479,+468471XXXX,geographic,TeliaSonera Sverige AB
SE,2469,+468422XXXX,geographic,TeliaSonera Sverige AB
SE,2471,+46842975XX,geographic,TeliaSonera Sverige AB
SE,2477,+46846003XXX,geographic,B2 Bredband AB
SE,2476,+4684537XXX,geographic,TeliaSonera Sverige AB
SE,2478,+468465000XX,geographic,RebTel Networks AB
SE,2476,+4684538XXX,geographic,TeliaSonera Sverige AB
SE,2479,+468473XXXX,geographic,TeliaSonera Sverige AB
SE,2476,+4684539XXX,geographic,TeliaSonera Sverige AB
SE,2478,+468465001XX,geographic,LNS Kommunikation  AB
SE,2477,+46846004XXX,geographic,B2 Bredband AB
SE,2478,+468465003XX,geographic,com hem AB
SE,2476,+468454XXXX,geographic,TeliaSonera Sverige AB
SE,2479,+468474XXXX,geographic,TeliaSonera Sverige AB
SE,2478,+46846501XXX,geographic,Interoute Managed Service Sweden AB
SE,2479,+468475XXXX,geographic,TeliaSonera Sverige AB
SE,2478,+46846502XXX,geographic,Voice Integrate Nordic AB
SE,2479,+468477XXXX,geographic,TeliaSonera Sverige AB
SE,2479,+468478XXXX,geographic,TeliaSonera Sverige AB
