Country,Page,Range,Type,Provider
FI,34,35813653XX(XX),geographic,Telia Finland Oyj
FI,353,3583363XXX(XX),geographic,Elisa Oyj
FI,370,3583570XXX(XX),geographic,Telia Finland Oyj
FI,364,35835130XX(XX),geographic,Lounea Palvelut Oy
FI,368,3583548XXX(XX),geographic,Telia Finland Oyj
FI,344,3583246XXX(XX),geographic,Elisa Oyj
FI,371,3583578XXX(XX),geographic,Telia Finland Oyj
FI,35,35813659XX(XX),geographic,Telia Finland Oyj
FI,359,3583445XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,351,3583348XXX(XX),geographic,Elisa Oyj
FI,363,3583484XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,373,3583617XXX(XX),geographic,AinaCom Oy
FI,361,3583465XXX(XX),geographic,DNA Oyj
FI,345,3583257XXX(XX),geographic,Elisa Oyj
FI,378,3583684XXX(XX),geographic,AinaCom Oy
FI,37,35813678XX(XX),geographic,Telia Finland Oyj
FI,36,35813669XX(XX),geographic,Telia Finland Oyj
FI,356,3583412XXX(XX),geographic,Lounea Palvelut Oy
FI,381,3583751XXX(XX),geographic,DNA Oyj
FI,367,3583535XXX(XX),geographic,Telia Finland Oyj
FI,372,3583588XXX(XX),geographic,Telia Finland Oyj
FI,353,3583364XXX(XX),geographic,Elisa Oyj
FI,33,35813644XX(XX),geographic,Telia Finland Oyj
FI,377,3583675XXX(XX),geographic,AinaCom Oy
FI,370,3583571XXX(XX),geographic,Telia Finland Oyj
FI,375,3583647XXX(XX),geographic,AinaCom Oy
FI,358,3583433XXX(XX),geographic,Lounea Palvelut Oy
FI,361,3583466XXX(XX),geographic,Telia Finland Oyj
FI,373,3583618XXX(XX),geographic,AinaCom Oy
FI,34,35813654XX(XX),geographic,Telia Finland Oyj
FI,362,3583476XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,364,35835131XX(XX),geographic,Lounea Palvelut Oy
FI,365,3583515XXX(XX),geographic,Lounea Palvelut Oy
FI,363,3583485XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,378,3583685XXX(XX),geographic,AinaCom Oy
FI,381,3583752XXX(XX),geographic,DNA Oyj
FI,344,3583247XXX(XX),geographic,Elisa Oyj
FI,346,3583267XXX(XX),geographic,Elisa Oyj
FI,368,3583549XXX(XX),geographic,Telia Finland Oyj
FI,377,3583676XXX(XX),geographic,AinaCom Oy
FI,356,3583413XXX(XX),geographic,Lounea Palvelut Oy
FI,371,3583579XXX(XX),geographic,Telia Finland Oyj
FI,370,3583572XXX(XX),geographic,Telia Finland Oyj
FI,382,3583761XXX(XX),geographic,DNA Oyj
FI,36,35813670XX(XX),geographic,Telia Finland Oyj
FI,35,35813660XX(XX),geographic,Telia Finland Oyj
FI,372,3583589XXX(XX),geographic,Telia Finland Oyj
FI,361,3583467XXX(XX),geographic,Telia Finland Oyj
FI,373,3583619XXX(XX),geographic,AinaCom Oy
FI,362,3583477XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,37,35813679XX(XX),geographic,Telia Finland Oyj
FI,381,3583753XXX(XX),geographic,DNA Oyj
FI,363,3583486XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,359,3583446XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,375,3583648XXX(XX),geographic,AinaCom Oy
FI,376,3583653XXX(XX),geographic,AinaCom Oy
FI,353,3583365XXX(XX),geographic,Elisa Oyj
FI,352,3583357XXX(XX),geographic,Elisa Oyj
FI,383,3583777XXX(XX),geographic,DNA Oyj
FI,369,3583553XXX(XX),geographic,Telia Finland Oyj
FI,371,3583580XXX(XX),geographic,Telia Finland Oyj
FI,370,3583573XXX(XX),geographic,Telia Finland Oyj
FI,357,3583421XXX(XX),geographic,Lounea Palvelut Oy
FI,382,3583762XXX(XX),geographic,DNA Oyj
FI,362,3583478XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,365,3583516XXX(XX),geographic,Lounea Palvelut Oy
FI,37,35813680XX(XX),geographic,Telia Finland Oyj
FI,372,3583610XXX(XX),geographic,AinaCom Oy
FI,377,3583677XXX(XX),geographic,AinaCom Oy
FI,378,3583686XXX(XX),geographic,AinaCom Oy
FI,376,3583654XXX(XX),geographic,AinaCom Oy
FI,361,3583468XXX(XX),geographic,Telia Finland Oyj
FI,363,3583487XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,371,3583581XXX(XX),geographic,Telia Finland Oyj
FI,373,3583620XXX(XX),geographic,AinaCom Oy
FI,35,35813661XX(XX),geographic,Telia Finland Oyj
FI,353,3583366XXX(XX),geographic,Elisa Oyj
FI,375,3583649XXX(XX),geographic,AinaCom Oy
FI,384,3583787XXX(XX),geographic,DNA Oyj
FI,381,3583754XXX(XX),geographic,DNA Oyj
FI,359,3583447XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,372,3583611XXX(XX),geographic,AinaCom Oy
FI,379,3583713XXX(XX),geographic,DNA Oyj
FI,369,3583554XXX(XX),geographic,Telia Finland Oyj
FI,370,3583574XXX(XX),geographic,Telia Finland Oyj
FI,367,3583536XXX(XX),geographic,Telia Finland Oyj
FI,363,3583488XXX(XX),geographic,Pohjois-HÃ¤meen Puhelin Oy
FI,364,35835132XX(XX),geographic,Lounea Palvelut Oy
FI,352,3583358XXX(XX),geographic,Elisa Oyj
FI,377,3583678XXX(XX),geographic,AinaCom Oy
FI,360,3583454XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,358,3583434XXX(XX),geographic,Lounea Palvelut Oy
FI,365,3583517XXX(XX),geographic,Lounea Palvelut Oy
FI,366,3583524XXX(XX),geographic,Telia Finland Oyj
FI,381,3583755XXX(XX),geographic,DNA Oyj
FI,373,3583621XXX(XX),geographic,AinaCom Oy
FI,372,3583612XXX(XX),geographic,AinaCom Oy
FI,375,3583650XXX(XX),geographic,AinaCom Oy
FI,36,35813671XX(XX),geographic,Telia Finland Oyj
FI,378,3583687XXX(XX),geographic,AinaCom Oy
FI,371,3583582XXX(XX),geographic,Telia Finland Oyj
FI,37,35813681XX(XX),geographic,Telia Finland Oyj
FI,383,3583778XXX(XX),geographic,DNA Oyj
FI,357,3583422XXX(XX),geographic,Lounea Palvelut Oy
FI,382,3583763XXX(XX),geographic,DNA Oyj
FI,35,35813662XX(XX),geographic,Telia Finland Oyj
FI,384,3583788XXX(XX),geographic,DNA Oyj
FI,365,3583518XXX(XX),geographic,Lounea Palvelut Oy
FI,376,3583655XXX(XX),geographic,AinaCom Oy
FI,37,35813682XX(XX),geographic,Telia Finland Oyj
FI,369,3583555XXX(XX),geographic,Telia Finland Oyj
FI,359,3583448XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,353,3583367XXX(XX),geographic,Elisa Oyj
FI,360,3583455XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,375,3583651XXX(XX),geographic,AinaCom Oy
FI,377,3583679XXX(XX),geographic,AinaCom Oy
FI,372,3583613XXX(XX),geographic,AinaCom Oy
FI,358,3583435XXX(XX),geographic,Lounea Palvelut Oy
FI,383,3583779XXX(XX),geographic,DNA Oyj
FI,367,3583537XXX(XX),geographic,Telia Finland Oyj
FI,373,3583622XXX(XX),geographic,AinaCom Oy
FI,36,35813672XX(XX),geographic,Telia Finland Oyj
FI,365,3583519XXX(XX),geographic,Lounea Palvelut Oy
FI,369,3583556XXX(XX),geographic,Telia Finland Oyj
FI,35,35813663XX(XX),geographic,Telia Finland Oyj
FI,37,35813683XX(XX),geographic,Telia Finland Oyj
FI,379,3583714XXX(XX),geographic,DNA Oyj
FI,357,3583423XXX(XX),geographic,Lounea Palvelut Oy
FI,385,3583817XXX(XX),geographic,DNA Oyj
FI,382,3583764XXX(XX),geographic,DNA Oyj
FI,371,3583583XXX(XX),geographic,Telia Finland Oyj
FI,372,3583614XXX(XX),geographic,AinaCom Oy
FI,360,3583456XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,384,3583789XXX(XX),geographic,DNA Oyj
FI,364,35835133XX(XX),geographic,Lounea Palvelut Oy
FI,374,3583625XXX(XX),geographic,AinaCom Oy
FI,358,3583436XXX(XX),geographic,Lounea Palvelut Oy
FI,373,3583623XXX(XX),geographic,AinaCom Oy
FI,366,3583525XXX(XX),geographic,Telia Finland Oyj
FI,35,35813664XX(XX),geographic,Telia Finland Oyj
FI,376,3583656XXX(XX),geographic,AinaCom Oy
FI,369,3583557XXX(XX),geographic,Telia Finland Oyj
FI,367,3583538XXX(XX),geographic,Telia Finland Oyj
FI,360,3583457XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,385,3583818XXX(XX),geographic,DNA Oyj
FI,375,3583652XXX(XX),geographic,AinaCom Oy
FI,371,3583584XXX(XX),geographic,Telia Finland Oyj
FI,387,3583837XXX(XX),geographic,DNA Oyj
FI,385,3583819XXX(XX),geographic,DNA Oyj
FI,369,3583558XXX(XX),geographic,Telia Finland Oyj
FI,373,3583624XXX(XX),geographic,AinaCom Oy
FI,367,3583539XXX(XX),geographic,Elisa Oyj
FI,383,3583780XXX(XX),geographic,DNA Oyj
FI,388,3583847XXX(XX),geographic,DNA Oyj
FI,364,35835134XX(XX),geographic,Lounea Palvelut Oy
FI,381,3583756XXX(XX),geographic,DNA Oyj
FI,360,3583458XXX(XX),geographic,Ikaalisten-Parkanon Puhelin OsakeyhtiÃ¶
FI,358,3583437XXX(XX),geographic,Lounea Palvelut Oy
FI,37,35813684XX(XX),geographic,Telia Finland Oyj
FI,377,3583680XXX(XX),geographic,AinaCom Oy
FI,384,3583810XXX(XX),geographic,DNA Oyj
FI,382,3583765XXX(XX),geographic,DNA Oyj
FI,374,3583626XXX(XX),geographic,AinaCom Oy
FI,387,3583838XXX(XX),geographic,DNA Oyj
FI,366,3583526XXX(XX),geographic,Telia Finland Oyj
FI,380,3583732XXX(XX),geographic,DNA Oyj
FI,353,3583368XXX(XX),geographic,Elisa Oyj
FI,389,3583857XXX(XX),geographic,DNA Oyj
FI,385,3583820XXX(XX),geographic,DNA Oyj
FI,369,3583559XXX(XX),geographic,DNA Oyj
FI,391,3583877XXX(XX),geographic,DNA Oyj
FI,364,35835135XX(XX),geographic,Lounea Palvelut Oy
FI,379,3583715XXX(XX),geographic,DNA Oyj
FI,376,3583657XXX(XX),geographic,AinaCom Oy
FI,383,3583781XXX(XX),geographic,DNA Oyj
FI,366,3583527XXX(XX),geographic,Telia Finland Oyj
FI,377,3583681XXX(XX),geographic,AinaCom Oy
FI,382,3583766XXX(XX),geographic,DNA Oyj
FI,386,3583827XXX(XX),geographic,DNA Oyj
FI,379,3583716XXX(XX),geographic,DNA Oyj
FI,358,3583438XXX(XX),geographic,Lounea Palvelut Oy
FI,374,3583627XXX(XX),geographic,AinaCom Oy
FI,36,35813673XX(XX),geographic,Telia Finland Oyj
FI,387,3583839XXX(XX),geographic,DNA Oyj
FI,376,3583658XXX(XX),geographic,AinaCom Oy
FI,388,3583848XXX(XX),geographic,DNA Oyj
FI,384,3583811XXX(XX),geographic,DNA Oyj
FI,383,3583782XXX(XX),geographic,DNA Oyj
FI,380,3583733XXX(XX),geographic,DNA Oyj
FI,393,3583897XXX(XX),geographic,DNA Oyj
FI,36,35813674XX(XX),geographic,Telia Finland Oyj
FI,379,3583717XXX(XX),geographic,DNA Oyj
FI,391,3583878XXX(XX),geographic,DNA Oyj
FI,381,3583757XXX(XX),geographic,DNA Oyj
FI,382,3583767XXX(XX),geographic,DNA Oyj
FI,376,3583659XXX(XX),geographic,AinaCom Oy
FI,378,3583688XXX(XX),geographic,AinaCom Oy
FI,385,3583821XXX(XX),geographic,DNA Oyj
FI,393,35840XXXXXX(XX),mobile,Telia Finland Oyj
FI,381,3583758XXX(XX),geographic,DNA Oyj
FI,379,3583718XXX(XX),geographic,DNA Oyj
FI,388,3583849XXX(XX),geographic,DNA Oyj
FI,387,3583840XXX(XX),geographic,DNA Oyj
FI,389,3583858XXX(XX),geographic,DNA Oyj
FI,366,3583528XXX(XX),geographic,Telia Finland Oyj
FI,382,3583768XXX(XX),geographic,DNA Oyj
FI,383,3583783XXX(XX),geographic,DNA Oyj
FI,393,3583898XXX(XX),geographic,DNA Oyj
FI,377,3583682XXX(XX),geographic,AinaCom Oy
FI,385,3583822XXX(XX),geographic,DNA Oyj
FI,380,3583734XXX(XX),geographic,DNA Oyj
FI,393,35841XXXXXX(XX),mobile,DNA Oyj
FI,366,3583529XXX(XX),geographic,Telia Finland Oyj
FI,38,35813685XX(XX),geographic,Telia Finland Oyj
FI,384,3583812XXX(XX),geographic,DNA Oyj
FI,388,3583850XXX(XX),geographic,DNA Oyj
FI,376,3583670XXX(XX),geographic,AinaCom Oy
FI,379,3583719XXX(XX),geographic,DNA Oyj
FI,378,3583689XXX(XX),geographic,AinaCom Oy
FI,387,3583841XXX(XX),geographic,DNA Oyj
FI,381,3583759XXX(XX),geographic,DNA Oyj
FI,382,3583769XXX(XX),geographic,DNA Oyj
FI,393,3583899XXX(XX),geographic,DNA Oyj
FI,374,3583628XXX(XX),geographic,AinaCom Oy
FI,393,35842XXXXXX(XX),mobile,Telia Finland Oyj
FI,383,3583784XXX(XX),geographic,DNA Oyj
FI,385,3583823XXX(XX),geographic,DNA Oyj
FI,389,3583859XXX(XX),geographic,DNA Oyj
FI,38,35813686XX(XX),geographic,Telia Finland Oyj
FI,387,3583842XXX(XX),geographic,DNA Oyj
FI,386,3583828XXX(XX),geographic,DNA Oyj
FI,384,3583813XXX(XX),geographic,DNA Oyj
FI,393,3584320XXXX(XX),mobile,Cuuma Communications Oy
FI,39,35813721XX(XX),geographic,DNA Oyj
FI,380,3583735XXX(XX),geographic,DNA Oyj
FI,393,3584XXXXX(XXXXX),mobile,
FI,393,3584321XXXX(XX),mobile,Cuuma Communications Oy
FI,392,3583887XXX(XX),geographic,DNA Oyj
FI,391,3583879XXX(XX),geographic,DNA Oyj
FI,390,3583867XXX(XX),geographic,DNA Oyj
FI,376,3583671XXX(XX),geographic,AinaCom Oy
FI,374,3583629XXX(XX),geographic,AinaCom Oy
FI,383,3583785XXX(XX),geographic,DNA Oyj
FI,393,358436XXXXX(XX),mobile,DNA Oyj
FI,379,3583721XXX(XX),geographic,DNA Oyj
FI,388,3583851XXX(XX),geographic,DNA Oyj
FI,399,3585219XXX(XX),geographic,Elisa Oyj
FI,386,3583829XXX(XX),geographic,DNA Oyj
FI,385,3583824XXX(XX),geographic,DNA Oyj
FI,38,35813687XX(XX),geographic,Telia Finland Oyj
FI,380,3583736XXX(XX),geographic,DNA Oyj
FI,382,3583770XXX(XX),geographic,Elisa Oyj
FI,39,35813722XX(XX),geographic,DNA Oyj
FI,394,358438XXXXX(XX),mobile,DNA Oyj
FI,401,3585239XXX(XX),geographic,Elisa Oyj
FI,381,3583760XXX(XX),geographic,DNA Oyj
FI,402,3585269XXX(XX),geographic,Elisa Oyj
FI,378,3583710XXX(XX),geographic,DNA Oyj
FI,391,3583880XXX(XX),geographic,DNA Oyj
FI,389,3583860XXX(XX),geographic,DNA Oyj
FI,394,35844XXXXXX(XX),mobile,DNA Oyj
FI,392,3583888XXX(XX),geographic,DNA Oyj
FI,394,358450XXXXX(XX),mobile,Telia Finland Oyj
FI,394,358451XXXXX(XX),mobile,Elisa Oyj
FI,384,3583814XXX(XX),geographic,DNA Oyj
FI,394,358452XXXXX(XX),mobile,Elisa Oyj
FI,38,35813688XX(XX),geographic,Telia Finland Oyj
FI,385,3583825XXX(XX),geographic,DNA Oyj
FI,394,358453XXXXX(XX),mobile,Elisa Oyj
FI,379,3583730XXX(XX),geographic,DNA Oyj
FI,401,3585260XXX(XX),geographic,Elisa Oyj
FI,386,3583830XXX(XX),geographic,DNA Oyj
FI,390,3583868XXX(XX),geographic,DNA Oyj
FI,408,3585360XXX(XX),geographic,Telia Finland Oyj
FI,407,3585350XXX(XX),geographic,Telia Finland Oyj
FI,387,3583843XXX(XX),geographic,DNA Oyj
FI,383,3583786XXX(XX),geographic,DNA Oyj
FI,374,3583630XXX(XX),geographic,AinaCom Oy
FI,388,3583852XXX(XX),geographic,DNA Oyj
FI,398,3585210XXX(XX),geographic,Elisa Oyj
FI,394,3584540XXXX(XX),mobile,MobiWeb Limited
FI,399,3585220XXX(XX),geographic,Elisa Oyj
FI,376,3583672XXX(XX),geographic,AinaCom Oy
FI,380,3583737XXX(XX),geographic,DNA Oyj
FI,394,3584541XXXX(XX),mobile,AinaCom Oy
FI,394,3584542XXXX(XX),mobile,Nokia Solutions and Networks Oy
FI,3,35813136XX(XX),geographic,Elisa Oyj
FI,38,35813689XX(XX),geographic,Telia Finland Oyj
FI,384,3583815XXX(XX),geographic,DNA Oyj
FI,389,3583861XXX(XX),geographic,DNA Oyj
FI,387,3583844XXX(XX),geographic,DNA Oyj
FI,386,3583831XXX(XX),geographic,DNA Oyj
FI,408,3585361XXX(XX),geographic,Telia Finland Oyj
FI,379,3583731XXX(XX),geographic,DNA Oyj
FI,394,3584543XXXX(XX),mobile,Nokia Solutions and Networks Oy
FI,407,3585351XXX(XX),geographic,Telia Finland Oyj
FI,39,35813728XX(XX),geographic,DNA Oyj
FI,395,3584544XXXX(XX),mobile,Nokia Solutions and Networks Oy
FI,385,3583826XXX(XX),geographic,DNA Oyj
FI,378,3583711XXX(XX),geographic,DNA Oyj
FI,399,3585221XXX(XX),geographic,Elisa Oyj
FI,380,3583738XXX(XX),geographic,DNA Oyj
FI,402,3585280XXX(XX),geographic,Elisa Oyj
FI,388,3583853XXX(XX),geographic,DNA Oyj
FI,374,3583631XXX(XX),geographic,AinaCom Oy
FI,391,3583881XXX(XX),geographic,DNA Oyj
FI,3,35813137XX(XX),geographic,Elisa Oyj
FI,395,3584545XXXX(XX),mobile,Interactive Digital Media GmbH
FI,395,3584546XXXX(XX),mobile,NextGen Mobile Ltd T/A CardBoardFish
FI,38,35813711XX(XX),geographic,Elisa Oyj
FI,395,3584547XXXX(XX),mobile,SMS Provider Corp
FI,395,3584548XXXX(XX),mobile,Voxbone S.A.
FI,392,3583889XXX(XX),geographic,DNA Oyj
FI,410,3585380XXX(XX),geographic,Telia Finland Oyj
FI,401,3585261XXX(XX),geographic,Elisa Oyj
FI,398,3585211XXX(XX),geographic,Elisa Oyj
FI,399,3585222XXX(XX),geographic,Elisa Oyj
FI,408,3585362XXX(XX),geographic,Telia Finland Oyj
FI,402,3585281XXX(XX),geographic,Elisa Oyj
FI,389,3583862XXX(XX),geographic,DNA Oyj
FI,392,3583890XXX(XX),geographic,DNA Oyj
FI,407,3585352XXX(XX),geographic,Telia Finland Oyj
FI,40,35813736XX(XX),geographic,Elisa Oyj
FI,390,3583869XXX(XX),geographic,DNA Oyj
FI,400,3585229XXX(XX),geographic,Elisa Oyj
FI,39,35813729XX(XX),geographic,Setera Oy
FI,406,3585339XXX(XX),geographic,Telia Finland Oyj
FI,386,3583832XXX(XX),geographic,DNA Oyj
FI,395,3584549XXXX(XX),mobile,Beepsend AB
FI,378,3583712XXX(XX),geographic,DNA Oyj
FI,395,3584550XXXX(XX),mobile,Suomen Virveverkko Oy
FI,398,3585212XXX(XX),geographic,Elisa Oyj
FI,38,35813712XX(XX),geographic,DNA Oyj
FI,402,3585282XXX(XX),geographic,Elisa Oyj
FI,388,3583854XXX(XX),geographic,DNA Oyj
FI,386,3583833XXX(XX),geographic,DNA Oyj
FI,400,3585230XXX(XX),geographic,Elisa Oyj
FI,387,3583845XXX(XX),geographic,DNA Oyj
FI,390,3583870XXX(XX),geographic,DNA Oyj
FI,389,3583863XXX(XX),geographic,DNA Oyj
FI,409,3585370XXX(XX),geographic,Telia Finland Oyj
FI,399,3585223XXX(XX),geographic,Elisa Oyj
FI,408,3585363XXX(XX),geographic,Telia Finland Oyj
FI,395,3584552XXXX(XX),mobile,Suomen Virveverkko Oy
FI,391,3583882XXX(XX),geographic,DNA Oyj
FI,407,3585353XXX(XX),geographic,Telia Finland Oyj
FI,392,3583891XXX(XX),geographic,DNA Oyj
FI,415,3585448XXX(XX),geographic,Telia Finland Oyj
FI,410,3585381XXX(XX),geographic,Telia Finland Oyj
FI,406,3585340XXX(XX),geographic,Telia Finland Oyj
FI,387,3583846XXX(XX),geographic,DNA Oyj
FI,412,35854202XX(XX),geographic,Elisa Oyj
FI,395,3584554XXXX(XX),mobile,Suomen Virveverkko Oy
FI,398,3585213XXX(XX),geographic,Elisa Oyj
FI,395,3584555XXXX(XX),mobile,Nokia Solutions and Networks Oy
FI,396,3584556XXXX(XX),mobile,Liikennevirasto
FI,38,35813713XX(XX),geographic,DNA Oyj
FI,396,3584557XXXX(XX),mobile,Compatel Limited
FI,384,3583816XXX(XX),geographic,DNA Oyj
FI,396,3584558XXXX(XX),mobile,Suomen Virveverkko Oy
FI,410,3585382XXX(XX),geographic,Telia Finland Oyj
FI,391,3583883XXX(XX),geographic,DNA Oyj
FI,409,3585371XXX(XX),geographic,Telia Finland Oyj
FI,406,3585341XXX(XX),geographic,Telia Finland Oyj
FI,38,35813717XX(XX),geographic,Elisa Oyj
FI,402,3585283XXX(XX),geographic,Elisa Oyj
FI,390,3583871XXX(XX),geographic,DNA Oyj
FI,396,3584559XXXX(XX),mobile,MI Carrier Services AB
FI,407,3585354XXX(XX),geographic,Telia Finland Oyj
FI,391,3583884XXX(XX),geographic,DNA Oyj
FI,410,3585383XXX(XX),geographic,Telia Finland Oyj
FI,398,3585214XXX(XX),geographic,Elisa Oyj
FI,403,3585289XXX(XX),geographic,Elisa Oyj
FI,396,358456XXXXX(XX),mobile,Elisa Oyj
FI,396,3584570XXXX(XX),mobile,Ã…lands Telekommunikation Ab
FI,396,3584571XXXX(XX),mobile,Tismi BV
FI,408,3585364XXX(XX),geographic,Telia Finland Oyj
FI,396,3584572XXXX(XX),mobile,Telavox AB / Telavox Oy
FI,38,35813719XX(XX),geographic,Elisa Oyj
FI,386,3583834XXX(XX),geographic,DNA Oyj
FI,405,3585329XXX(XX),geographic,Telia Finland Oyj
FI,407,3585355XXX(XX),geographic,Telia Finland Oyj
FI,391,3583885XXX(XX),geographic,DNA Oyj
FI,392,3583892XXX(XX),geographic,DNA Oyj
FI,374,3583633XXX(XX),geographic,AinaCom Oy
FI,411,3585410XXX(XX),geographic,Telia Finland Oyj
FI,404,3585319XXX(XX),geographic,Telia Finland Oyj
FI,406,3585342XXX(XX),geographic,Telia Finland Oyj
FI,388,3583855XXX(XX),geographic,DNA Oyj
FI,410,3585384XXX(XX),geographic,Telia Finland Oyj
FI,380,3583739XXX(XX),geographic,DNA Oyj
FI,40,35813737XX(XX),geographic,Elisa Oyj
FI,407,3585356XXX(XX),geographic,Telia Finland Oyj
FI,412,35854203XX(XX),geographic,Fujitsu Finland Oy
FI,389,3583864XXX(XX),geographic,DNA Oyj
FI,39,35813730XX(XX),geographic,Elisa Oyj
FI,3,35813138XX(XX),geographic,Elisa Oyj
FI,399,3585224XXX(XX),geographic,Elisa Oyj
FI,398,3585215XXX(XX),geographic,Elisa Oyj
FI,396,3584573XXXX(XX),mobile,Ã…lands Telekommunikation Ab
FI,401,3585262XXX(XX),geographic,Elisa Oyj
FI,400,3585231XXX(XX),geographic,Elisa Oyj
FI,415,3585449XXX(XX),geographic,Telia Finland Oyj
FI,403,3585310XXX(XX),geographic,Telia Finland Oyj
FI,408,3585365XXX(XX),geographic,Telia Finland Oyj
FI,380,3583741XXX(XX),geographic,DNA Oyj
FI,388,3583856XXX(XX),geographic,DNA Oyj
FI,409,3585372XXX(XX),geographic,Telia Finland Oyj
FI,412,35854205XX(XX),geographic,AinaCom Oy
FI,407,3585357XXX(XX),geographic,Telia Finland Oyj
FI,411,3585411XXX(XX),geographic,Telia Finland Oyj
FI,392,3583893XXX(XX),geographic,DNA Oyj
FI,405,3585330XXX(XX),geographic,Telia Finland Oyj
FI,386,3583835XXX(XX),geographic,DNA Oyj
FI,417,3585473XXX(XX),geographic,Telia Finland Oyj
FI,374,3583636XXX(XX),geographic,AinaCom Oy
FI,414,3585438XXX(XX),geographic,Telia Finland Oyj
FI,407,3585358XXX(XX),geographic,Telia Finland Oyj
FI,409,3585373XXX(XX),geographic,Telia Finland Oyj
FI,405,3585331XXX(XX),geographic,Telia Finland Oyj
FI,403,3585311XXX(XX),geographic,Telia Finland Oyj
FI,399,3585225XXX(XX),geographic,Elisa Oyj
FI,412,35854206XX(XX),geographic,DNA Oyj
FI,422,3585632XXX(XX),geographic,Telia Finland Oyj
FI,386,3583836XXX(XX),geographic,DNA Oyj
FI,392,3583894XXX(XX),geographic,DNA Oyj
FI,374,3583637XXX(XX),geographic,AinaCom Oy
FI,411,3585412XXX(XX),geographic,Telia Finland Oyj
FI,380,3583750XXX(XX),geographic,DNA Oyj
FI,398,3585216XXX(XX),geographic,Elisa Oyj
FI,420,3585546XXX(XX),geographic,Elisa Oyj
FI,410,3585385XXX(XX),geographic,Telia Finland Oyj
FI,417,3585474XXX(XX),geographic,Telia Finland Oyj
FI,399,3585226XXX(XX),geographic,Elisa Oyj
FI,405,3585332XXX(XX),geographic,Telia Finland Oyj
FI,414,3585439XXX(XX),geographic,DNA Oyj
FI,391,3583886XXX(XX),geographic,DNA Oyj
FI,396,3584574XXXX(XX),mobile,DNA Oyj
FI,404,3585320XXX(XX),geographic,Telia Finland Oyj
FI,390,3583872XXX(XX),geographic,DNA Oyj
FI,397,3584575XXXX(XX),mobile,Ã…lands Telekommunikation Ab
FI,418,3585483XXX(XX),geographic,Telia Finland Oyj
FI,403,3585312XXX(XX),geographic,Telia Finland Oyj
FI,406,3585343XXX(XX),geographic,Telia Finland Oyj
FI,39,35813731XX(XX),geographic,Elisa Oyj
FI,407,3585359XXX(XX),geographic,Telia Finland Oyj
FI,3,35813139XX(XX),geographic,Elisa Oyj
FI,389,3583865XXX(XX),geographic,DNA Oyj
FI,40,35813738XX(XX),geographic,Elisa Oyj
FI,402,3585284XXX(XX),geographic,Elisa Oyj
FI,397,3584576XXXX(XX),mobile,DNA Oyj
FI,420,3585610XXX(XX),geographic,Telia Finland Oyj
FI,400,3585232XXX(XX),geographic,Elisa Oyj
FI,409,3585374XXX(XX),geographic,Telia Finland Oyj
FI,410,3585386XXX(XX),geographic,Telia Finland Oyj
FI,414,3585440XXX(XX),geographic,Telia Finland Oyj
FI,421,3585622XXX(XX),geographic,Telia Finland Oyj
FI,398,3585217XXX(XX),geographic,Elisa Oyj
FI,3,35813140XX(XX),geographic,Elisa Oyj
FI,417,3585475XXX(XX),geographic,Telia Finland Oyj
FI,403,3585313XXX(XX),geographic,Telia Finland Oyj
FI,422,3585633XXX(XX),geographic,Telia Finland Oyj
FI,402,3585285XXX(XX),geographic,Elisa Oyj
FI,399,3585227XXX(XX),geographic,Elisa Oyj
FI,392,3583895XXX(XX),geographic,DNA Oyj
FI,401,3585263XXX(XX),geographic,Elisa Oyj
FI,390,3583873XXX(XX),geographic,DNA Oyj
FI,397,3584577XXXX(XX),mobile,DNA Oyj
FI,411,3585413XXX(XX),geographic,Telia Finland Oyj
FI,414,3585441XXX(XX),geographic,Telia Finland Oyj
FI,40,35813739XX(XX),geographic,Elisa Oyj
FI,389,3583866XXX(XX),geographic,DNA Oyj
FI,405,3585333XXX(XX),geographic,Telia Finland Oyj
FI,412,35854207XX(XX),geographic,Setera Oy
FI,39,35813732XX(XX),geographic,Elisa Oyj
FI,418,3585484XXX(XX),geographic,Telia Finland Oyj
FI,404,3585321XXX(XX),geographic,Telia Finland Oyj
FI,408,3585366XXX(XX),geographic,Telia Finland Oyj
