Country,Page,Range,Type,Provider
IE,526,+353419845XXX,geographic,Eircom
IE,507,+3532840XXX,geographic,Eircom
IE,49,+3531512174XXX,premiumrate,Eircom
IE,527,+353419871XXX,geographic,Eircom
IE,525,+353419834XXX,geographic,Eircom
IE,499,+3532582XXX,geographic,Eircom
IE,523,+353419816XXX,geographic,Eircom
IE,529,+353419893XXX,geographic,Eircom
IE,533,+353429351XXX,geographic,Eircom
IE,506,+3532830XXX,geographic,Eircom
IE,514,+35340241XXX,geographic,Eircom
IE,508,+3532845XXX,geographic,BT Ireland
IE,501,+3532644XXX,geographic,Eircom
IE,530,+35342XXXXXXX,geographic,
IE,519,+35340470XXX,geographic,digiweb
IE,509,+3532857XXX,geographic,digiweb
IE,544,+353429751XXX,geographic,Eircom
IE,531,+353429325XXX,geographic,Eircom
IE,510,+3532932XXX,geographic,Eircom
IE,516,+35340421XXX,geographic,BT Ireland
IE,522,+353419808XXX,geographic,Eircom
IE,518,+35340462XXX,geographic,Eircom
IE,532,+353429338XXX,geographic,Eircom
IE,492,+3532359XXX,geographic,Eircom
IE,50,+3531512178XXX,premiumrate,Eircom
IE,527,+353419872XXX,geographic,Eircom
IE,520,+35341686XXXX,geographic,Eircom
IE,513,+35340228XXX,geographic,Eircom
IE,517,+35340432XXX,geographic,Eircom
IE,526,+353419846XXX,geographic,Eircom
IE,525,+353419835XXX,geographic,Eircom
IE,544,+353429752XXX,geographic,Eircom
IE,538,+353429602XXX,geographic,Chorus
IE,512,+3532978XXX,geographic,Eircom
IE,521,+353419710XXX,geographic,Smart Telecom Ltd
IE,51,+3531512192XXX,premiumrate,Eircom
IE,519,+35340498XXX,geographic,Eircom
IE,511,+3532961XXX,geographic,Eircom
IE,528,+353419880XXX,geographic,Eircom
IE,515,+35340294XXX,geographic,Eircom
IE,507,+3532841XXX,geographic,Eircom
IE,52,+3531512196XXX,premiumrate,Eircom
IE,522,+353419809XXX,geographic,Eircom
IE,531,+353429326XXX,geographic,Eircom
IE,508,+3532846XXX,geographic,Chorus
IE,530,+353421000XXX,geographic,Eircom
IE,516,+35340422XXX,geographic,BT Ireland
IE,520,+353416870XXX,geographic,Smart Telecom Ltd
IE,512,+3532979XXX,geographic,Eircom
IE,513,+35340229XXX,geographic,Eircom
IE,50,+3531512179XXX,premiumrate,Eircom
IE,509,+3532920XXX,geographic,Eircom
IE,534,+353429360XXX,geographic,MCI
IE,527,+353419873XXX,geographic,Eircom
IE,514,+35340242XXX,geographic,Eircom
IE,544,+353429753XXX,geographic,Eircom
IE,519,+35341XXXXXXX,geographic,
IE,518,+35340463XXX,geographic,Eircom
IE,525,+353419836XXX,geographic,Eircom
IE,506,+3532831XXX,geographic,Eircom
IE,523,+353419817XXX,geographic,Eircom
IE,517,+35340433XXX,geographic,Smart Telecom Ltd
IE,51,+3531512193XXX,premiumrate,Eircom
IE,515,+35340295XXX,geographic,Eircom
IE,538,+353429603XXX,geographic,Chorus
IE,492,+3532360XXX,geographic,Eircom
IE,533,+353429352XXX,geographic,Eircom
IE,532,+353429339XXX,geographic,Eircom
IE,535,+353429372XXX,geographic,Eircom
IE,537,+353429392XXX,geographic,Eircom
IE,520,+353416871XXX,geographic,Eircom
IE,528,+353419881XXX,geographic,Eircom
IE,534,+353429361XXX,geographic,digiweb
IE,533,+353429353XXX,geographic,Eircom
IE,513,+35340230XXX,geographic,Eircom
IE,492,+3532361XXX,geographic,Eircom
IE,544,+353429754XXX,geographic,Eircom
IE,511,+3532968XXX,geographic,Eircom
IE,514,+35340243XXX,geographic,Eircom
IE,522,+353419810XXX,geographic,Eircom
IE,537,+353429393XXX,geographic,Eircom
IE,521,+353419711XXX,geographic,Access Telecom (Ireland) Ltd
IE,520,+353416872XXX,geographic,Eircom
IE,526,+353419847XXX,geographic,Eircom
IE,510,+3532950XXX,geographic,Eircom
IE,509,+3532921XXX,geographic,Eircom
IE,538,+353429604XXX,geographic,Chorus
IE,50,+3531512180XXX,premiumrate,Eircom
IE,528,+353419882XXX,geographic,Eircom
IE,534,+353429362XXX,geographic,digiweb
IE,519,+353411200XXX,geographic,Eircom
IE,530,+353426820XXX,geographic,Eircom
IE,548,+3534349XXX,geographic,Eircom
IE,531,+353429327XXX,geographic,Eircom
IE,513,+35340231XXX,geographic,Eircom
IE,516,+35340423XXX,geographic,BT Ireland
IE,52,+3531512197XXX,premiumrate,Eircom
IE,540,+353429666XXX,geographic,Eircom
IE,512,+35340212XXX,geographic,Eircom
IE,529,+353419894XXX,geographic,Eircom
IE,508,+3532847XXX,geographic,NTL Communications (Ireland) Ltd
IE,524,+353419822XXX,geographic,Eircom
IE,523,+353419818XXX,geographic,Eircom
IE,544,+353429755XXX,geographic,Eircom
IE,511,+3532969XXX,geographic,Eircom
IE,53,+3531512205XXX,premiumrate,Eircom
IE,526,+353419848XXX,geographic,Eircom
IE,545,+353429795XXX,geographic,Eircom
IE,532,+353429340XXX,geographic,NTL Communications (Ireland) Ltd
IE,520,+353416873XXX,geographic,digiweb
IE,515,+35340296XXX,geographic,MCI
IE,535,+353429373XXX,geographic,Eircom
IE,536,+353429382XXX,geographic,Eircom
IE,538,+353429605XXX,geographic,Chorus
IE,546,+3534328XXX,geographic,Eircom
IE,50,+3531512181XXX,premiumrate,Eircom
IE,548,+3534350XXX,geographic,Eircom
IE,525,+353419837XXX,geographic,Eircom
IE,51,+3531512194XXX,premiumrate,Eircom
IE,521,+35341972XXXX,geographic,BT Ireland
IE,528,+353419883XXX,geographic,Eircom
IE,540,+353429667XXX,geographic,Eircom
IE,542,+353429703XXX,geographic,Chorus
IE,531,+353429328XXX,geographic,Eircom
IE,517,+35340440XXX,geographic,Eircom
IE,537,+353429394XXX,geographic,Eircom
IE,530,+353426821XXX,geographic,Eircom
IE,510,+3532951XXX,geographic,Eircom
IE,522,+353419811XXX,geographic,Eircom
IE,512,+35340220XXX,geographic,Eircom
IE,516,+35340424XXX,geographic,NTL Communications (Ireland) Ltd
IE,52,+3531512198XXX,premiumrate,Eircom
IE,535,+353429374XXX,geographic,Eircom
IE,544,+353429756XXX,geographic,Eircom
IE,526,+353419849XXX,geographic,Eircom
IE,527,+353419874XXX,geographic,Eircom
IE,511,+3532970XXX,geographic,Eircom
IE,529,+353419895XXX,geographic,Eircom
IE,534,+353429363XXX,geographic,BT Ireland
IE,539,+353429611XXX,geographic,Smart Telecom Ltd
IE,524,+353419823XXX,geographic,Eircom
IE,547,+3534339XXX,geographic,Eircom
IE,536,+353429383XXX,geographic,Eircom
IE,538,+353429606XXX,geographic,Chorus
IE,53,+3531512206XXX,premiumrate,Eircom
IE,513,+35340232XXX,geographic,Eircom
IE,508,+3532848XXX,geographic,Smart Telecom Ltd
IE,541,+353429676XXX,geographic,Eircom
IE,531,+353429329XXX,geographic,Eircom
IE,520,+35341688XXXX,geographic,MCI
IE,543,+353429741XXX,geographic,Eircom
IE,516,+35340425XXX,geographic,Eircom
IE,533,+353429354XXX,geographic,Eircom
IE,530,+353426822XXX,geographic,Eircom
IE,521,+35341974XXXX,geographic,NTL Communications (Ireland) Ltd
IE,540,+353429668XXX,geographic,Eircom
IE,538,+353429607XXX,geographic,Chorus
IE,532,+353429341XXX,geographic,NTL Communications (Ireland) Ltd
IE,50,+3531512182XXX,premiumrate,Eircom
IE,537,+353429395XXX,geographic,Eircom
IE,53,+3531512207XXX,premiumrate,Eircom
IE,509,+3532922XXX,geographic,Eircom
IE,513,+35340233XXX,geographic,Eircom
IE,512,+35340221XXX,geographic,Eircom
IE,508,+3532849XXX,geographic,MCI
IE,511,+3532971XXX,geographic,Eircom
IE,540,+353429669XXX,geographic,Eircom
IE,52,+3531512199XXX,premiumrate,Eircom
IE,517,+35340441XXX,geographic,Eircom
IE,539,+353429650XXX,geographic,NTL Communications (Ireland) Ltd
IE,545,+35343XXXXX,geographic,
IE,521,+35341975XXXX,geographic,Chorus
IE,548,+3534351XXX,geographic,digiweb
IE,537,+353429396XXX,geographic,Eircom
IE,531,+353429330XXX,geographic,Eircom
IE,523,+353419819XXX,geographic,Eircom
IE,538,+353429608XXX,geographic,Chorus
IE,535,+353429375XXX,geographic,Eircom
IE,528,+353419884XXX,geographic,Eircom
IE,532,+353429342XXX,geographic,Smart Telecom Ltd
IE,544,+353429757XXX,geographic,Eircom
IE,530,+353429300XXX,geographic,BT Ireland
IE,542,+353429704XXX,geographic,Chorus
IE,524,+353419824XXX,geographic,Eircom
IE,529,+353419896XXX,geographic,Eircom
IE,515,+35340297XXX,geographic,Chorus
IE,525,+353419838XXX,geographic,Eircom
IE,543,+353429742XXX,geographic,Eircom
IE,533,+353429355XXX,geographic,Eircom
IE,53,+3531512208XXX,premiumrate,Eircom
IE,512,+35340222XXX,geographic,Eircom
IE,534,+353429364XXX,geographic,Eircom
IE,527,+353419875XXX,geographic,Eircom
IE,526,+353419868XXX,geographic,digiweb
IE,546,+3534329XXX,geographic,Eircom
IE,536,+353429384XXX,geographic,Eircom
IE,516,+35340426XXX,geographic,MCI
IE,509,+3532923XXX,geographic,BT Ireland
IE,541,+353429690XXX,geographic,Eircom
IE,508,+3532850XXX,geographic,Eircom
IE,540,+353429670XXX,geographic,Eircom
IE,52,+3531512200XXX,premiumrate,Eircom
IE,542,+353429705XXX,geographic,Chorus
IE,552,+353449224XXX,geographic,Eircom
IE,524,+353419825XXX,geographic,Eircom
IE,530,+353429310XXX,geographic,BT Ireland
IE,523,+353419820XXX,geographic,Eircom
IE,537,+353429397XXX,geographic,Eircom
IE,525,+353419839XXX,geographic,Eircom
IE,528,+353419885XXX,geographic,Eircom
IE,526,+353419869XXX,geographic,digiweb
IE,50,+3531512183XXX,premiumrate,Eircom
IE,534,+353429365XXX,geographic,Eircom
IE,543,+353429743XXX,geographic,Eircom
IE,548,+3534352XXX,geographic,digiweb
IE,529,+353419897XXX,geographic,Eircom
IE,538,+353429609XXX,geographic,Chorus
IE,531,+353429331XXX,geographic,Eircom
IE,53,+3531512209XXX,premiumrate,Eircom
IE,546,+3534330XXX,geographic,Eircom
IE,54,+3531512215XXX,premiumrate,Eircom
IE,541,+353429691XXX,geographic,Eircom
IE,533,+353429356XXX,geographic,Eircom
IE,516,+35340427XXX,geographic,Chorus
IE,536,+353429385XXX,geographic,Eircom
IE,512,+35340223XXX,geographic,Eircom
IE,530,+353429320XXX,geographic,Eircom
IE,540,+353429671XXX,geographic,Eircom
IE,535,+353429376XXX,geographic,Eircom
IE,521,+35341976XXXX,geographic,MCI
IE,50,+3531512184XXX,premiumrate,Eircom
IE,529,+353419898XXX,geographic,Eircom
IE,517,+35340442XXX,geographic,Eircom
IE,545,+3534320XXX,geographic,BT Ireland
IE,555,+353449351XXX,geographic,Eircom
IE,524,+353419826XXX,geographic,Eircom
IE,52,+3531512201XXX,premiumrate,Eircom
IE,537,+353429398XXX,geographic,Eircom
IE,544,+353429758XXX,geographic,Eircom
IE,542,+353429706XXX,geographic,Chorus
IE,552,+3534492254XX,geographic,Eircom
IE,508,+3532851XXX,geographic,Eircom
IE,525,+353419840XXX,geographic,Eircom
IE,531,+353429332XXX,geographic,Eircom
IE,548,+3534353XXX,geographic,MCI
IE,538,+353429610XXX,geographic,MCI
IE,543,+353429744XXX,geographic,Eircom
IE,530,+353429321XXX,geographic,Eircom
IE,528,+353419886XXX,geographic,Eircom
IE,550,+3534380XXX,geographic,digiweb
IE,523,+353419821XXX,geographic,Eircom
IE,541,+353429692XXX,geographic,Eircom
IE,533,+353429357XXX,geographic,Eircom
IE,53,+3531512210XXX,premiumrate,Eircom
IE,52,+3531512202XXX,premiumrate,Eircom
IE,54,+3531512216XXX,premiumrate,Eircom
IE,548,+3534354XXX,geographic,NTL Communications (Ireland) Ltd
IE,539,+353429651XXX,geographic,digiweb
IE,529,+353419900XXX,geographic,Eircom
IE,555,+353449353XXX,geographic,Eircom
IE,536,+353429386XXX,geographic,Eircom
IE,542,+353429707XXX,geographic,Chorus
IE,547,+3534340XXX,geographic,Eircom
IE,545,+3534321XXX,geographic,Eircom
IE,546,+3534331XXX,geographic,Eircom
IE,534,+353429366XXX,geographic,Eircom
IE,528,+353419887XXX,geographic,Eircom
IE,533,+353429358XXX,geographic,Eircom
IE,547,+3534341XXX,geographic,Eircom
IE,545,+3534322XXX,geographic,Eircom
IE,527,+353419876XXX,geographic,Eircom
IE,524,+353419827XXX,geographic,Eircom
IE,544,+353429759XXX,geographic,digiweb
IE,535,+353429377XXX,geographic,Eircom
IE,552,+3534492259XX,geographic,Eircom
IE,553,+353449331XXX,geographic,Eircom
IE,53,+3531512211XXX,premiumrate,Eircom
IE,534,+353429367XXX,geographic,Access Telecom (Ireland) Ltd
IE,533,+353429359XXX,geographic,Eircom
IE,545,+3534323XXX,geographic,Eircom
IE,543,+353429745XXX,geographic,Eircom
IE,517,+35340443XXX,geographic,Eircom
IE,537,+353429399XXX,geographic,Eircom
IE,554,+353449341XXX,geographic,Eircom
IE,540,+353429672XXX,geographic,Eircom
IE,525,+353419841XXX,geographic,Eircom
IE,544,+353429760XXX,geographic,digiweb
IE,549,+3534360XXX,geographic,Eircom
IE,552,+353449226XXX,geographic,Eircom
IE,546,+3534332XXX,geographic,Eircom
IE,528,+353419888XXX,geographic,Eircom
IE,521,+35341978XXXX,geographic,Energis
IE,550,+3534381XXX,geographic,Eircom
IE,52,+3531512203XXX,premiumrate,Eircom
IE,535,+353429378XXX,geographic,Eircom
IE,541,+353429693XXX,geographic,Eircom
IE,524,+353419828XXX,geographic,Eircom
IE,550,+3534382XXX,geographic,digiweb
IE,52,+3531512204XXX,premiumrate,Eircom
IE,556,+353449373XXX,geographic,Eircom
IE,527,+353419877XXX,geographic,Eircom
IE,54,+3531512217XXX,premiumrate,Eircom
IE,547,+3534342XXX,geographic,Eircom
IE,552,+353449228XXX,geographic,MCI
IE,555,+353449355XXX,geographic,Eircom
IE,551,+3534392XXX,geographic,Eircom
IE,545,+3534324XXX,geographic,Eircom
IE,53,+3531512212XXX,premiumrate,Eircom
IE,540,+353429673XXX,geographic,Eircom
IE,541,+353429694XXX,geographic,Eircom
IE,534,+353429370XXX,geographic,Eircom
IE,539,+353429652XXX,geographic,digiweb
IE,530,+353429322XXX,geographic,Eircom
IE,524,+353419829XXX,geographic,Eircom
IE,537,+35342940XXXX,geographic,Chorus
IE,535,+353429379XXX,geographic,Eircom
IE,553,+353449332XXX,geographic,Eircom
IE,548,+3534355XXX,geographic,Smart Telecom Ltd
IE,542,+353429708XXX,geographic,Chorus
IE,545,+3534325XXX,geographic,Eircom
IE,551,+35344XXXXXXX,geographic,
IE,528,+353419889XXX,geographic,Eircom
IE,546,+3534334XXX,geographic,Eircom
IE,536,+353429387XXX,geographic,Eircom
IE,556,+353449374XXX,geographic,Eircom
IE,547,+3534343XXX,geographic,Eircom
IE,524,+353419830XXX,geographic,Eircom
IE,549,+3534361XXX,geographic,Eircom
IE,555,+353449356XXX,geographic,Eircom
IE,553,+353449333XXX,geographic,Eircom
IE,535,+353429380XXX,geographic,Eircom
IE,543,+353429746XXX,geographic,Eircom
IE,534,+353429371XXX,geographic,Eircom
IE,53,+3531512213XXX,premiumrate,Eircom
IE,536,+353429388XXX,geographic,Eircom
IE,548,+3534356XXX,geographic,Chorus
IE,551,+353441200XXX,geographic,Eircom
IE,550,+3534383XXX,geographic,Eircom
IE,545,+3534326XXX,geographic,Eircom
IE,521,+353419800XXX,geographic,Eircom
IE,552,+353449229XXX,geographic,digiweb
IE,549,+3534371XXX,geographic,Eircom
IE,554,+353449342XXX,geographic,Eircom
IE,541,+353429698XXX,geographic,Eircom
IE,55,+3531512225XXX,premiumrate,Eircom
IE,524,+353419831XXX,geographic,Eircom
IE,547,+3534344XXX,geographic,Eircom
IE,540,+353429674XXX,geographic,Eircom
IE,527,+353419878XXX,geographic,Eircom
IE,550,+3534384XXX,geographic,Eircom
IE,542,+353429709XXX,geographic,Chorus
IE,539,+353429660XXX,geographic,Eircom
IE,536,+353429389XXX,geographic,Eircom
IE,53,+3531512214XXX,premiumrate,Eircom
IE,553,+353449334XXX,geographic,Eircom
IE,556,+353449375XXX,geographic,Eircom
IE,543,+353429747XXX,geographic,Eircom
IE,548,+3534358XXX,geographic,BT Ireland
IE,565,+35345910XXX,geographic,Eircom
IE,563,+35345836XXX,geographic,digiweb
IE,546,+3534335XXX,geographic,Eircom
IE,535,+353429381XXX,geographic,Eircom
IE,555,+353449357XXX,geographic,Eircom
IE,537,+353429600XXX,geographic,Chorus
IE,521,+353419801XXX,geographic,Eircom
IE,545,+3534327XXX,geographic,Eircom
IE,54,+3531512218XXX,premiumrate,Eircom
IE,541,+353429700XXX,geographic,Chorus
IE,549,+3534372XXX,geographic,Eircom
IE,540,+353429675XXX,geographic,Eircom
IE,551,+353449217XXX,geographic,Eircom
IE,55,+3531512226XXX,premiumrate,Eircom
IE,559,+353449668XXX,geographic,Eircom
IE,536,+353429390XXX,geographic,Energis
IE,547,+3534345XXX,geographic,Eircom
IE,542,+353429710XXX,geographic,MCI
IE,539,+353429661XXX,geographic,Eircom
IE,548,+3534359XXX,geographic,Eircom
IE,541,+353429701XXX,geographic,Chorus
IE,543,+353429748XXX,geographic,Eircom
IE,552,+353449230XXX,geographic,digiweb
IE,554,+353449343XXX,geographic,Eircom
IE,560,+35345251XXX,geographic,TalkTelecom
IE,553,+353449335XXX,geographic,Eircom
IE,54,+3531512219XXX,premiumrate,Eircom
IE,549,+3534373XXX,geographic,BT Ireland
IE,556,+353449376XXX,geographic,Eircom
IE,558,+353449398XXX,geographic,Eircom
IE,55,+3531512227XXX,premiumrate,Eircom
IE,536,+353429391XXX,geographic,Eircom
IE,560,+35345252XXX,geographic,Eircom
IE,541,+353429702XXX,geographic,Chorus
IE,543,+353429749XXX,geographic,Eircom
IE,556,+353449379XXX,geographic,Eircom
IE,549,+3534374XXX,geographic,NTL Communications (Ireland) Ltd
IE,552,+353449300XXX,geographic,Smart Telecom Ltd
IE,554,+353449344XXX,geographic,Eircom
IE,527,+353419879XXX,geographic,Eircom
IE,55,+3531512228XXX,premiumrate,Eircom
IE,563,+35345837XXX,geographic,Eircom
IE,558,+353449399XXX,geographic,Eircom
IE,543,+353429750XXX,geographic,NTL Communications (Ireland) Ltd
IE,565,+3534594XXXX,geographic,NTL Communications (Ireland) Ltd
IE,556,+353449380XXX,geographic,BT Ireland
IE,563,+35345838XXX,geographic,Eircom
IE,550,+3534385XXX,geographic,Eircom
IE,553,+353449336XXX,geographic,Eircom
IE,554,+353449345XXX,geographic,Eircom
IE,559,+353449669XXX,geographic,Eircom
IE,542,+353429711XXX,geographic,Smart Telecom Ltd
IE,570,+353469073XXX,geographic,Eircom
IE,539,+353429662XXX,geographic,Eircom
IE,54,+3531512220XXX,premiumrate,Eircom
IE,547,+3534346XXX,geographic,Eircom
IE,552,+353449329XXX,geographic,Eircom
IE,550,+3534386XXX,geographic,Eircom
IE,555,+353449359XXX,geographic,MCI
IE,565,+3534595XXXX,geographic,Chorus
IE,560,+35345253XXX,geographic,Eircom
IE,542,+353429740XXX,geographic,Eircom
IE,564,+35345900XXX,geographic,Eircom
IE,549,+3534375XXX,geographic,Eircom
IE,55,+3531512229XXX,premiumrate,Eircom
IE,552,+353449330XXX,geographic,Eircom
IE,551,+353449218XXX,geographic,Eircom
IE,572,+353469240XXX,geographic,Eircom
IE,557,+353449385XXX,geographic,Eircom
IE,546,+3534336XXX,geographic,Eircom
IE,549,+3534376XXX,geographic,Eircom
IE,560,+35345254XXX,geographic,digiweb
IE,547,+3534347XXX,geographic,Eircom
IE,564,+35345901XXX,geographic,Eircom
IE,555,+353449361XXX,geographic,NTL Communications (Ireland) Ltd
IE,554,+353449346XXX,geographic,Eircom
IE,572,+353469241XXX,geographic,Eircom
IE,556,+353449381XXX,geographic,Chorus
IE,54,+3531512221XXX,premiumrate,Eircom
IE,55,+3531512230XXX,premiumrate,Eircom
IE,561,+3534542XXXX,geographic,MCI
IE,546,+3534337XXX,geographic,Eircom
IE,555,+353449370XXX,geographic,MCI
IE,565,+3534596XXXX,geographic,MCI
IE,547,+3534348XXX,geographic,Eircom
IE,559,+353449670XXX,geographic,Eircom
IE,551,+353449219XXX,geographic,Eircom
IE,550,+3534387XXX,geographic,Eircom
IE,571,+353469090XXX,geographic,Eircom
IE,557,+353449389XXX,geographic,MCI
IE,572,+353469242XXX,geographic,Eircom
IE,550,+3534390XXX,geographic,Eircom
IE,539,+353429663XXX,geographic,Eircom
IE,557,+353449390XXX,geographic,Eircom
IE,55,+3531512231XXX,premiumrate,Eircom
IE,564,+35345902XXX,geographic,Eircom
IE,549,+3534378XXX,geographic,Chorus
IE,560,+35345255XXX,geographic,digiweb
IE,561,+3534543XXXX,geographic,Eircom
IE,54,+3531512222XXX,premiumrate,Eircom
IE,565,+3534597XXXX,geographic,Energis
IE,556,+353449382XXX,geographic,BT Ireland
IE,563,+35345839XXX,geographic,Eircom
IE,570,+353469074XXX,geographic,Eircom
IE,558,+353449660XXX,geographic,MCI
IE,569,+353469063XXX,geographic,Chorus
IE,551,+353449220XXX,geographic,Eircom
IE,559,+353449671XXX,geographic,Eircom
IE,558,+353449661XXX,geographic,Eircom
IE,555,+353449371XXX,geographic,Eircom
IE,550,+3534391XXX,geographic,Eircom
IE,560,+35345391XXX,geographic,Smart Telecom Ltd
IE,567,+353469031XXX,geographic,Eircom
IE,562,+3534553XXXX,geographic,Eircom
IE,557,+353449391XXX,geographic,Eircom
IE,553,+353449337XXX,geographic,Eircom
IE,570,+353469075XXX,geographic,Eircom
IE,563,+3534584XXXX,geographic,Eircom
IE,546,+3534338XXX,geographic,Eircom
IE,564,+35345903XXX,geographic,Eircom
IE,572,+353469243XXX,geographic,Eircom
IE,569,+353469064XXX,geographic,NTL Communications (Ireland) Ltd
IE,54,+3531512223XXX,premiumrate,Eircom
IE,561,+3534544XXXX,geographic,Eircom
IE,568,+353469053XXX,geographic,Eircom
IE,554,+353449347XXX,geographic,Eircom
IE,560,+35345392XXX,geographic,digiweb
IE,565,+3534598XXXX,geographic,Eircom
IE,539,+353429664XXX,geographic,Eircom
IE,559,+353449672XXX,geographic,Eircom
IE,55,+3531512232XXX,premiumrate,Eircom
IE,580,+353469736XXX,geographic,Chorus
IE,571,+353469091XXX,geographic,Eircom
IE,551,+353449221XXX,geographic,Eircom
IE,573,+353469250XXX,geographic,Eircom
IE,549,+3534379XXX,geographic,Smart Telecom Ltd
IE,572,+353469244XXX,geographic,Eircom
IE,557,+353449392XXX,geographic,digiweb
IE,558,+353449662XXX,geographic,Eircom
IE,568,+353469054XXX,geographic,Eircom
IE,567,+353469032XXX,geographic,Eircom
IE,575,+353469436XXX,geographic,Eircom
IE,580,+353469737XXX,geographic,Eircom
IE,576,+353469484XXX,geographic,Eircom
IE,551,+353449222XXX,geographic,Eircom
IE,555,+353449372XXX,geographic,Eircom
IE,571,+353469092XXX,geographic,Eircom
IE,569,+353469065XXX,geographic,BT Ireland
IE,574,+353469288XXX,geographic,digiweb
IE,54,+3531512224XXX,premiumrate,Eircom
IE,55,+3531512233XXX,premiumrate,Eircom
IE,560,+35345393XXX,geographic,digiweb
IE,561,+3534545XXXX,geographic,Eircom
IE,570,+353469076XXX,geographic,Eircom
IE,556,+353449383XXX,geographic,MCI
IE,566,+353469021XXX,geographic,Eircom
IE,558,+353449663XXX,geographic,Eircom
IE,539,+353429665XXX,geographic,Eircom
IE,553,+353449338XXX,geographic,Eircom
IE,557,+353449393XXX,geographic,digiweb
IE,584,+3534755XXX,geographic,Eircom
IE,562,+3534554XXXX,geographic,NTL Communications (Ireland) Ltd
IE,551,+353449223XXX,geographic,Eircom
IE,570,+353469077XXX,geographic,Eircom
IE,563,+3534585XXXX,geographic,Eircom
IE,572,+353469245XXX,geographic,Eircom
IE,564,+35345904XXX,geographic,Eircom
IE,580,+353469738XXX,geographic,Eircom
IE,573,+353469251XXX,geographic,Eircom
IE,55,+3531512234XXX,premiumrate,Eircom
IE,554,+353449348XXX,geographic,Eircom
IE,576,+353469485XXX,geographic,Eircom
IE,567,+353469033XXX,geographic,Eircom
IE,556,+353449384XXX,geographic,Eircom
IE,565,+35346XXXXXXX,geographic,
IE,568,+353469055XXX,geographic,Eircom
IE,569,+353469066XXX,geographic,Eircom
IE,566,+353469022XXX,geographic,Eircom
IE,575,+353469437XXX,geographic,Eircom
IE,560,+3534540XXXX,geographic,Eircom
IE,563,+3534586XXXX,geographic,Eircom
IE,571,+353469093XXX,geographic,Eircom
IE,574,+353469289XXX,geographic,digiweb
IE,580,+353469739XXX,geographic,Eircom
IE,561,+3534546XXXX,geographic,NTL Communications (Ireland) Ltd
IE,573,+353469280XXX,geographic,Eircom
IE,570,+353469078XXX,geographic,Eircom
IE,584,+3534756XXX,geographic,Eircom
IE,570,+353469079XXX,geographic,Eircom
IE,565,+353461200XXX,geographic,Eircom
IE,557,+353449394XXX,geographic,Eircom
IE,564,+35345905XXX,geographic,Eircom
IE,563,+3534587XXXX,geographic,Eircom
IE,571,+353469094XXX,geographic,Eircom
IE,584,+3534757XXX,geographic,Eircom
IE,580,+353469747XXX,geographic,BT Ireland
IE,574,+353469293XXX,geographic,Eircom
IE,559,+353449673XXX,geographic,digiweb
IE,569,+353469067XXX,geographic,Eircom
IE,575,+353469438XXX,geographic,Eircom
IE,562,+3534555XXXX,geographic,Chorus
IE,573,+353469281XXX,geographic,Eircom
IE,574,+353469296XXX,geographic,Eircom
IE,568,+353469056XXX,geographic,Chorus
IE,553,+353449339XXX,geographic,Eircom
IE,567,+353469034XXX,geographic,Eircom
IE,561,+3534547XXXX,geographic,Chorus
IE,560,+3534541XXXX,geographic,BT Ireland
IE,580,+353469767XXX,geographic,digiweb
IE,572,+353469246XXX,geographic,Eircom
IE,584,+3534758XXX,geographic,Eircom
IE,570,+353469080XXX,geographic,Eircom
IE,565,+353461205XXX,geographic,Eircom
IE,589,+353494343XXX,geographic,Chorus
IE,563,+3534588XXXX,geographic,Eircom
IE,571,+353469095XXX,geographic,Eircom
IE,557,+353449395XXX,geographic,Eircom
IE,559,+353449674XXX,geographic,digiweb
IE,564,+35345906XXX,geographic,Eircom
IE,590,+353494353XXX,geographic,Eircom
IE,558,+353449664XXX,geographic,Eircom
IE,566,+353469023XXX,geographic,Eircom
IE,574,+353469430XXX,geographic,Eircom
IE,576,+353469486XXX,geographic,Eircom
IE,569,+353469068XXX,geographic,Eircom
IE,578,+353469554XXX,geographic,Eircom
IE,589,+353494344XXX,geographic,Chorus
IE,570,+353469081XXX,geographic,Eircom
IE,562,+3534556XXXX,geographic,MCI
IE,584,+3534759XXX,geographic,Eircom
IE,557,+353449396XXX,geographic,Eircom
IE,580,+353469768XXX,geographic,digiweb
IE,553,+353449340XXX,geographic,Eircom
IE,561,+3534548XXXX,geographic,Eircom
IE,573,+353469282XXX,geographic,Eircom
IE,564,+35345907XXX,geographic,Eircom
IE,590,+353494354XXX,geographic,digiweb
IE,57,+3531512245XXX,premiumrate,Eircom
IE,586,+3534786XXX,geographic,Eircom
IE,565,+353469020XXX,geographic,Eircom
IE,576,+353469487XXX,geographic,Eircom
IE,571,+353469096XXX,geographic,Eircom
IE,566,+353469024XXX,geographic,Eircom
IE,567,+353469047XXX,geographic,digiweb
IE,563,+3534589XXXX,geographic,Eircom
IE,589,+353494345XXX,geographic,Chorus
IE,581,+353469772XXX,geographic,Eircom
IE,559,+353449900XXX,geographic,Eircom
IE,579,+353469564XXX,geographic,NTL Communications (Ireland) Ltd
IE,572,+353469247XXX,geographic,Eircom
IE,584,+3534771XXX,geographic,Eircom
IE,561,+3534550XXXX,geographic,BT Ireland
IE,577,+353469542XXX,geographic,Eircom
IE,569,+353469069XXX,geographic,MCI
IE,554,+353449349XXX,geographic,Eircom
