Country,Page,Range,Type,Provider
US,10439,1713902XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,10439,1713903XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,10440,1713905XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,10440,1713906XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,10440,1713907XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,13465,1845685XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,10439,1713901XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8592,1615598XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,14105,1870660XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14105,1870662XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14105,1870664XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14105,1870665XXXX,mobile,Sprint Spectrum L.p.
US,14105,1870669XXXX,mobile,Windstream Arkansas#comma Inc.
US,10440,1713913XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,10440,1713915XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,10441,1713916XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8589,1615572XXXX,mobile,United States Cellular Corp. - Tennessee
US,8589,1615573XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,10440,1713912XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8589,1615571XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8589,1615569XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8589,1615566XXXX,mobile,Sprint Spectrum L.p.
US,8589,1615568XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14106,1870675XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14106,1870677XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14106,1870678XXXX,mobile,Windstream Arkansas#comma Inc.
US,14106,1870679XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,10442,1713927XXXX,mobile,Sprint Spectrum L.p.
US,13462,1845663XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,13463,1845664XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8591,1615584XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13463,1845665XXXX,mobile,Sprint Spectrum L.p.
US,8591,1615585XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8591,1615586XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13463,1845667XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8590,1615580XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8590,1615582XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14107,1870681XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13463,1845671XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8590,1615578XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8590,1615579XXXX,mobile,Sprint Spectrum L.p.
US,14107,1870687XXXX,mobile,Windstream Arkansas#comma Inc.
US,14107,1870688XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,5232,1424527XXXX,mobile,T-mobile Usa#comma Inc.
US,8587,1615545XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,5232,1424521XXXX,mobile,T-mobile Usa#comma Inc.
US,14100,1870613XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5232,1424523XXXX,mobile,T-mobile Usa#comma Inc.
US,14101,1870615XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14102,1870627XXXX,mobile,Sprint Spectrum L.p.
US,8588,1615561XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8588,1615554XXXX,mobile,Powertel Nashville Licenses#comma Inc.
US,8588,1615556XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8588,1615557XXXX,mobile,Windstream Norlight#comma Inc. - Tn
US,14101,1870623XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14103,1870638XXXX,mobile,Sprint Spectrum L.p.
US,11705,1772291XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,8585,1615531XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8584,1615521XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14102,1870631XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14102,1870632XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14102,1870635XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,11704,1772284XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14103,1870636XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,11704,1772285XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8586,1615540XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8586,1615542XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8586,1615539XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8585,1615533XXXX,mobile,Sprint Spectrum L.p.
US,14103,1870642XXXX,mobile,Windstream Arkansas#comma Inc.
US,14103,1870643XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14104,1870648XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,13458,1845616XXXX,mobile,Sprint Spectrum L.p.
US,13458,1845612XXXX,mobile,Sprint Spectrum L.p.
US,14303,1904480XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,8583,1615504XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8583,1615506XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8582,1615500XXXX,mobile,Sprint Spectrum L.p.
US,8582,1615502XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14304,1904487XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,11704,1772267XXXX,mobile,Sprint Spectrum L.p.
US,11703,1772260XXXX,mobile,Sprint Spectrum L.p.
US,8583,1615508XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8583,1615509XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,11704,1772263XXXX,mobile,Sprint Spectrum L.p.
US,11704,1772281XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13457,1845608XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,14302,1904469XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,8584,1615520XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,5234,1424558XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,8584,1615516XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8584,1615517XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8583,1615512XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8583,1615513XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14303,1904476XXXX,mobile,Sprint Spectrum L.p.
US,14303,1904477XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14303,1904472XXXX,mobile,Sprint Spectrum L.p.
US,8584,1615518XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,8584,1615519XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,14301,1904459XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,12091,1786897XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14302,1904465XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14302,1904466XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11703,1772245XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14302,1904468XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11702,1772240XXXX,mobile,Omnipoint Miami E License#comma Llc
US,14302,1904463XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14100,1870608XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14301,1904447XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,14301,1904449XXXX,mobile,Sprint Spectrum L.p.
US,1927,1267393XXXX,mobile,Omnipoint Communications Enterprises#comma L.p.
US,1928,1267398XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Pa
US,5233,1424536XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,5233,1424537XXXX,mobile,T-mobile Usa#comma Inc.
US,5233,1424531XXXX,mobile,Sprint Spectrum L.p.
US,14100,1870602XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14301,1904451XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,5233,1424533XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,5233,1424535XXXX,mobile,T-mobile Usa#comma Inc.
US,12090,1786877XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12091,1786879XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14300,1904439XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,11344,1747275XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11344,1747276XXXX,mobile,T-mobile Usa#comma Inc.
US,13461,1845653XXXX,mobile,Sprint Spectrum L.p.
US,11344,1747271XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13462,1845656XXXX,mobile,Sprint Spectrum L.p.
US,11344,1747273XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11344,1747274XXXX,mobile,T-mobile Usa#comma Inc.
US,13462,1845659XXXX,mobile,Sprint Spectrum L.p.
US,11701,1772224XXXX,mobile,Omnipoint Miami E License#comma Llc
US,13462,1845661XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,13462,1845662XXXX,mobile,Sprint Spectrum L.p.
US,14300,1904445XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14300,1904441XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13461,1845649XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,12090,1786865XXXX,mobile,Omnipoint Miami E License#comma Llc
US,12090,1786867XXXX,mobile,Omnipoint Miami E License#comma Llc
US,14299,1904428XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13460,1845641XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,11343,1747265XXXX,mobile,T-mobile Usa#comma Inc.
US,12089,1786862XXXX,mobile,Omnipoint Miami E License#comma Llc
US,13460,1845642XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,11343,1747266XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,12089,1786863XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,11343,1747267XXXX,mobile,T-mobile Usa#comma Inc.
US,11343,1747260XXXX,mobile,T-mobile Usa#comma Inc.
US,11342,1747257XXXX,mobile,T-mobile Usa#comma Inc.
US,11702,1772235XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,11342,1747258XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,11342,1747259XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14299,1904433XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,11702,1772233XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14299,1904434XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,12089,1786858XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,12089,1786859XXXX,mobile,Sprint Spectrum L.p.
US,11344,1747291XXXX,mobile,T-mobile Usa#comma Inc.
US,14297,1904415XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,12089,1786856XXXX,mobile,Omnipoint Miami E License#comma Llc
US,14297,1904416XXXX,mobile,Sprint Spectrum L.p.
US,13459,1845630XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,12089,1786853XXXX,mobile,Omnipoint Miami E License#comma Llc
US,13460,1845633XXXX,mobile,Omnipoint Communications#comma Inc. - Ny
US,13460,1845636XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,11699,1772206XXXX,mobile,Sprint Spectrum L.p.
US,11700,1772208XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11700,1772209XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11699,1772205XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14298,1904422XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,11699,1772200XXXX,mobile,Sprint Spectrum L.p.
US,14298,1904423XXXX,mobile,Sprint Spectrum L.p.
US,11699,1772201XXXX,mobile,Sprint Spectrum L.p.
US,14298,1904424XXXX,mobile,Sprint Spectrum L.p.
US,12089,1786848XXXX,mobile,Sprint Spectrum L.p.
US,14297,1904408XXXX,mobile,Sprint Spectrum L.p.
US,13459,1845629XXXX,mobile,Sprint Spectrum L.p.
US,12088,1786843XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14296,1904403XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14296,1904404XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,5234,1424581XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11344,1747282XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11344,1747283XXXX,mobile,T-mobile Usa#comma Inc.
US,11700,1772217XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,11700,1772215XXXX,mobile,Sprint Spectrum L.p.
US,11700,1772216XXXX,mobile,Sprint Spectrum L.p.
US,14297,1904412XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12445,1806314XXXX,mobile,Flat Wireless#comma Llc
US,12445,1806315XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,12445,1806309XXXX,mobile,Flat Wireless#comma Llc
US,12444,1806304XXXX,mobile,Zeus Wireless Llc
US,11710,1772418XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12447,1806330XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,12447,1806332XXXX,mobile,Sprint Spectrum L.p.
US,492,1208794XXXX,mobile,Sprint Spectrum L.p.
US,12447,1806333XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12447,1806334XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12447,1806336XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,12446,1806327XXXX,mobile,Poka - Lambro Telephone Cooperative#comma Inc.
US,490,1208781XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,12445,1806316XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,489,1208771XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,12448,1806340XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,488,1208760XXXX,mobile,T-mobile Usa#comma Inc.
US,12448,1806343XXXX,mobile,Xit Rural Telephone Cooperative#comma Inc.
US,488,1208761XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,12448,1806344XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12448,1806346XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,13480,1845901XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ny
US,12447,1806338XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,12447,1806339XXXX,mobile,Panhandle Telephone Cooperative#comma Inc.
US,488,1208757XXXX,mobile,T-mobile Usa#comma Inc.
US,488,1208755XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,14326,1904759XXXX,mobile,Sprint Spectrum L.p.
US,14325,1904755XXXX,mobile,Powertel Jacksonville Licenses#comma Inc.
US,14326,1904763XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14325,1904753XXXX,mobile,Sprint Spectrum L.p.
US,14325,1904750XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,14324,1904738XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14324,1904735XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8601,1615693XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8600,1615691XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8600,1615689XXXX,mobile,Sprint Spectrum L.p.
US,14324,1904742XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14323,1904728XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14322,1904716XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,14322,1904718XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,8599,1615674XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14322,1904719XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,8598,1615670XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8598,1615668XXXX,mobile,Powertel Nashville Licenses#comma Inc.
US,5230,1424405XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,5230,1424402XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,5230,1424403XXXX,mobile,T-mobile Usa#comma Inc.
US,14321,1904704XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14321,1904705XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14321,1904707XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14321,1904703XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8600,1615684XXXX,mobile,Advantage Cellular Systems#comma Inc.
US,14322,1904708XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8599,1615681XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14131,1870982XXXX,mobile,Windstream Arkansas#comma Inc.
US,14131,1870985XXXX,mobile,Windstream Arkansas#comma Inc.
US,14322,1904710XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,8597,1615651XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8596,1615648XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8596,1615642XXXX,mobile,Sprint Spectrum L.p.
US,14132,1870995XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,14132,1870997XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14132,1870999XXXX,mobile,Windstream Arkansas#comma Inc.
US,8598,1615663XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8597,1615653XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,14128,1870937XXXX,mobile,Windstream Missouri#comma Inc.
US,12451,1806377XXXX,mobile,Xit Rural Telephone Cooperative#comma Inc.
US,487,1208751XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,8595,1615630XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,13482,1845978XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,8594,1615626XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,486,1208741XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13236,1831320XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,5231,1424443XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,487,1208749XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,13236,1831325XXXX,mobile,Sprint Spectrum L.p.
US,14129,1870947XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14129,1870949XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12450,1806361XXXX,mobile,Xit Telecommunication & Technology#comma Inc.
US,12450,1806362XXXX,mobile,Xit Rural Telephone Cooperative#comma Inc.
US,12450,1806366XXXX,mobile,Xit Telecommunication & Technology#comma Inc.
US,486,1208740XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,12450,1806369XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,8595,1615635XXXX,mobile,Powertel Nashville Licenses#comma Inc.
US,8595,1615636XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,8595,1615638XXXX,mobile,Powertel Nashville Licenses#comma Inc.
US,8595,1615631XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,485,1208731XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,13236,1831331XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13236,1831332XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14129,1870940XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14129,1870941XXXX,mobile,Windstream Arkansas#comma Inc.
US,13237,1831334XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14129,1870942XXXX,mobile,Windstream Arkansas#comma Inc.
US,486,1208739XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,14129,1870944XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14129,1870945XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12452,1806390XXXX,mobile,Panhandle Telecommunications Systems#comma Inc.
US,12453,1806391XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,12453,1806393XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,12453,1806395XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tx
US,8592,1615602XXXX,mobile,Powertel Nashville Licenses#comma Inc.
US,485,1208724XXXX,mobile,Sprint Spectrum L.p.
US,8592,1615603XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8593,1615604XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8593,1615605XXXX,mobile,Sprint Spectrum L.p.
US,484,1208720XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,484,1208721XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,14130,1870951XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,14130,1870952XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,5231,1424421XXXX,mobile,T-mobile Usa#comma Inc.
US,14130,1870953XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,8593,1615607XXXX,mobile,United States Cellular Corp. - Tennessee
US,11708,1772361XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14130,1870955XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ar
US,8593,1615609XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,12452,1806384XXXX,mobile,Xit Rural Telephone Cooperative#comma Inc.
US,12452,1806387XXXX,mobile,Poka Lambro Telephone Company
US,12452,1806388XXXX,mobile,Flat Wireless#comma Llc
US,484,1208713XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11708,1772377XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,5230,1424410XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,11708,1772370XXXX,mobile,Sprint Spectrum L.p.
US,484,1208716XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,8594,1615617XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Tn
US,8594,1615618XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,484,1208718XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,6731,1517204XXXX,mobile,Sprint Spectrum L.p.
US,6732,1517206XXXX,mobile,Sprint Spectrum L.p.
US,11708,1772349XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,483,1208701XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,483,1208702XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Id
US,483,1208703XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,483,1208704XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11707,1772341XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,483,1208709XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,11707,1772342XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,483,1208705XXXX,mobile,New Cingular Wireless Pcs#comma Llc
